Time,Robot1,Robot2,Robot3,Robot4
24.320297479629517,1.9033447875976561,1.8995574340820311,2.5012909545898436,2.507080810546875
24.330315351486206,1.9033447875976561,1.8995574340820311,2.5012909545898436,2.5079005126953122
24.34029269218445,1.9034815216064453,1.8997841186523436,2.5003956298828127,2.5079005126953122
24.35044813156128,1.9034815216064453,1.8997841186523436,2.5003956298828127,2.5087362670898434
24.360312461853027,1.903434844970703,1.900056625366211,2.499721435546875,2.5087362670898434
24.37043046951294,1.903434844970703,1.900056625366211,2.499721435546875,2.509433532714844
24.38030457496643,1.9033290710449218,1.9003490905761717,2.499295715332031,2.509433532714844
24.390295267105103,1.9033290710449218,1.9003490905761717,2.499295715332031,2.5100101928710936
24.400295972824097,1.9031510009765624,1.9007649688720702,2.499113037109375,2.5104351806640626
24.410277128219604,1.9031510009765624,1.9007649688720702,2.499113037109375,2.5104351806640626
24.420332431793213,1.902958969116211,1.9013799896240233,2.499113037109375,2.5104351806640626
24.430443286895752,1.902958969116211,1.9013799896240233,2.499086486816406,2.510613525390625
24.44028878211975,1.9027850036621095,1.9020562133789063,2.4992671508789064,2.510613525390625
24.450314044952393,1.9027850036621095,1.9020562133789063,2.4992671508789064,2.5105928955078127
24.46044397354126,1.902559799194336,1.9020562133789063,2.4992671508789064,2.5105928955078127
24.482704877853394,1.902559799194336,1.902625030517578,2.49966259765625,2.5105928955078127
24.508289098739624,1.902559799194336,1.902625030517578,2.49966259765625,2.5103728637695313
24.53162384033203,1.902146514892578,1.9041300506591796,2.49966259765625,2.5103728637695313
24.555838584899902,1.902146514892578,1.9041300506591796,2.501564392089844,2.508924865722656
24.578848600387573,1.902146514892578,1.9041300506591796,2.501564392089844,2.508924865722656
24.59813666343689,1.9015686645507812,1.9054907836914061,2.501564392089844,2.508924865722656
24.611933946609497,1.9015686645507812,1.9054907836914061,2.503230712890625,2.5067647705078127
24.626543283462524,1.901494430541992,1.9054907836914061,2.503230712890625,2.5067647705078127
24.64242458343506,1.901494430541992,1.9067853698730468,2.5047479248046876,2.5050113525390625
24.656386613845825,1.901494430541992,1.9067853698730468,2.5047479248046876,2.5050113525390625
24.669650077819824,1.901352066040039,1.9074527587890624,2.5047479248046876,2.5050113525390625
24.685255765914917,1.901352066040039,1.9074527587890624,2.505198425292969,2.503504150390625
24.6991970539093,1.9014596252441405,1.9077632751464844,2.505198425292969,2.503504150390625
24.713820457458496,1.9014596252441405,1.9077632751464844,2.5056685180664062,2.5025557250976562
24.72904396057129,1.9016311798095702,1.9078355865478516,2.5056685180664062,2.5025557250976562
24.744574546813965,1.9016311798095702,1.9078355865478516,2.50610302734375,2.5019658813476564
24.75888156890869,1.9021000366210936,1.9077399291992188,2.50610302734375,2.5019658813476564
24.773934841156006,1.9021000366210936,1.9077399291992188,2.506222595214844,2.501222839355469
24.78762197494507,1.9026685638427734,1.9073755187988282,2.506222595214844,2.501222839355469
24.79315948486328,1.9026685638427734,1.9073755187988282,2.506112365722656,2.5010888061523437
24.799429178237915,1.9026685638427734,1.9073755187988282,2.506112365722656,2.5010888061523437
24.80458903312683,1.9026685638427734,1.9073755187988282,2.506112365722656,2.5010888061523437
24.81459927558899,1.9030419464111328,1.9069519805908204,2.5060055541992186,2.5011259155273438
24.82472538948059,1.9030419464111328,1.9069519805908204,2.5060055541992186,2.5011259155273438
24.834598064422607,1.9033714904785155,1.9065628967285155,2.5059534912109376,2.501392761230469
24.84476113319397,1.9038305358886718,1.9065628967285155,2.5059534912109376,2.501392761230469
24.854758977890015,1.9038305358886718,1.9060746612548827,2.5058909912109373,2.501603454589844
24.86460781097412,1.9043107147216796,1.9060746612548827,2.5058909912109373,2.501603454589844
24.87463617324829,1.9043107147216796,1.9055927429199218,2.505757385253906,2.50197314453125
24.884695291519165,1.9043107147216796,1.9055927429199218,2.505757385253906,2.50197314453125
24.89462399482727,1.9046409454345703,1.9051075439453125,2.5055612182617186,2.5023882446289063
24.90460777282715,1.9050334320068358,1.9051075439453125,2.5055612182617186,2.5023882446289063
24.914647340774536,1.9050334320068358,1.9046496124267578,2.505369384765625,2.502862121582031
24.92461347579956,1.9053351135253906,1.9046496124267578,2.505369384765625,2.502862121582031
24.934603452682495,1.9053351135253906,1.904299346923828,2.5052667846679686,2.5032117919921877
24.944769859313965,1.9057020416259765,1.904299346923828,2.5052667846679686,2.5032117919921877
24.9546115398407,1.9057020416259765,1.9040023345947266,2.505118896484375,2.5036021118164062
24.964637994766235,1.9057020416259765,1.9040023345947266,2.505118896484375,2.5036021118164062
24.974594354629517,1.9060485534667968,1.9037727966308593,2.5048424682617187,2.50390673828125
24.984660148620605,1.9062789154052733,1.9037727966308593,2.5048424682617187,2.50390673828125
24.99461841583252,1.9062789154052733,1.9036713409423829,2.50483154296875,2.50418115234375
25.004648208618164,1.9062789154052733,1.9036713409423829,2.50483154296875,2.50418115234375
25.014734983444214,1.9063943786621094,1.903571029663086,2.5046434326171876,2.5044208374023436
25.024645805358887,1.9063943786621094,1.903571029663086,2.5046434326171876,2.5044208374023436
25.0346519947052,1.9064654388427733,1.903561264038086,2.5043429565429687,2.5047215576171875
25.04475235939026,1.9065042572021484,1.903561264038086,2.5043429565429687,2.5047215576171875
25.05462336540222,1.9065042572021484,1.9036291046142577,2.5040729370117187,2.5051304321289063
25.064610481262207,1.9065042572021484,1.9036291046142577,2.5040729370117187,2.5051304321289063
25.07462739944458,1.9063369140625,1.9036615295410155,2.5039571533203127,2.5053855590820313
25.08476710319519,1.9063369140625,1.9036615295410155,2.5039571533203127,2.5053855590820313
25.094597578048706,1.9061228790283202,1.9037386627197266,2.5038731689453124,2.5056774291992188
25.10463237762451,1.9059629974365233,1.9037386627197266,2.5038731689453124,2.5056774291992188
25.114608764648438,1.9059629974365233,1.903801727294922,2.503904113769531,2.505798950195312
25.124735116958618,1.9059629974365233,1.903801727294922,2.503904113769531,2.505798950195312
25.134642362594604,1.9058009796142579,1.9038817291259766,2.503978576660156,2.5057448730468748
25.144611358642578,1.9058009796142579,1.9038817291259766,2.503978576660156,2.5057448730468748
25.15462565422058,1.9056644897460937,1.9039757843017577,2.504127685546875,2.5055994262695314
25.16473412513733,1.9056644897460937,1.9039757843017577,2.504127685546875,2.5055994262695314
25.17461133003235,1.9054981689453125,1.904095443725586,2.5042712402343748,2.5056475830078124
25.184610843658447,1.9054981689453125,1.904095443725586,2.5042712402343748,2.5056475830078124
25.19459295272827,1.9054320373535156,1.9041852111816406,2.504426696777344,2.5055812377929687
25.204612731933594,1.9054320373535156,1.9041852111816406,2.504426696777344,2.5055812377929687
25.214597702026367,1.9052985076904296,1.9043690795898436,2.5045629272460936,2.505525695800781
25.22463607788086,1.9052985076904296,1.9043690795898436,2.5045629272460936,2.505525695800781
25.234610557556152,1.905254653930664,1.9045116119384766,2.5047261962890626,2.5053442993164063
25.244609832763672,1.9051524963378905,1.9045116119384766,2.5047261962890626,2.5053442993164063
25.25462508201599,1.9051524963378905,1.9046197814941406,2.5048489990234373,2.50523291015625
25.26462173461914,1.9051524963378905,1.9046197814941406,2.5048489990234373,2.50523291015625
25.274607181549072,1.9051276550292968,1.9047318420410155,2.5049425659179687,2.505068420410156
25.284606456756592,1.9050151519775391,1.9047318420410155,2.5049425659179687,2.505068420410156
25.294647932052612,1.9050151519775391,1.9048652954101561,2.504931213378906,2.5048663330078123
25.304737329483032,1.9048892059326172,1.9048652954101561,2.504931213378906,2.5048663330078123
25.314629316329956,1.9048892059326172,1.9050464477539062,2.5050426025390626,2.504667297363281
25.324606895446777,1.9048892059326172,1.9050464477539062,2.5050426025390626,2.504667297363281
25.334619998931885,1.9048435821533203,1.905157730102539,2.5051824951171877,2.5045569458007813
25.344749212265015,1.9048435821533203,1.905157730102539,2.5051824951171877,2.5045569458007813
25.35462999343872,1.904883102416992,1.9052396545410155,2.5053983154296873,2.504445983886719
25.364625453948975,1.9048346252441406,1.9052396545410155,2.5053983154296873,2.504445983886719
25.374595642089844,1.9048346252441406,1.9053202819824218,2.50559423828125,2.5045029296875
25.3846218585968,1.9049307250976562,1.9053202819824218,2.50559423828125,2.5045029296875
25.394635438919067,1.9049307250976562,1.9054053344726563,2.505710693359375,2.504577880859375
25.404610872268677,1.9049774780273436,1.9054053344726563,2.505710693359375,2.504577880859375
25.414602756500244,1.9049774780273436,1.905606964111328,2.5058302001953123,2.5047333374023437
25.424734592437744,1.9050082397460937,1.905606964111328,2.5058302001953123,2.5047333374023437
25.43460512161255,1.9050082397460937,1.905775161743164,2.505868713378906,2.50497265625
25.444648027420044,1.9049474639892578,1.905775161743164,2.505868713378906,2.50497265625
25.454623460769653,1.9049474639892578,1.9058603515624999,2.5058212890625,2.5051318359375
25.464607000350952,1.9049524841308594,1.9058603515624999,2.5058212890625,2.5051318359375
25.474618673324585,1.9049524841308594,1.905888458251953,2.505727783203125,2.5052301635742187
25.484766244888306,1.904912368774414,1.905888458251953,2.505727783203125,2.5052301635742187
25.49465250968933,1.904912368774414,1.9059122772216797,2.505786804199219,2.5052939453125
25.504737854003906,1.904912368774414,1.9059122772216797,2.505786804199219,2.5052939453125
25.514599323272705,1.9049729461669922,1.9058467254638671,2.5056577758789063,2.505392333984375
25.52474617958069,1.9049729461669922,1.9058467254638671,2.5056577758789063,2.505392333984375
25.534605026245117,1.905051803588867,1.9057762451171874,2.505511047363281,2.50558447265625
25.544734477996826,1.905051803588867,1.9057762451171874,2.505511047363281,2.50558447265625
25.554617881774902,1.9051625671386718,1.905635055541992,2.5054367065429686,2.5057154541015625
25.564613819122314,1.90533251953125,1.905635055541992,2.5054367065429686,2.5057154541015625
25.57473397254944,1.90533251953125,1.9055279541015624,2.5053401489257814,2.505768615722656
25.584646940231323,1.9054212493896483,1.9055279541015624,2.5053401489257814,2.505768615722656
25.594601154327393,1.9054212493896483,1.905473678588867,2.5053362426757815,2.505817077636719
25.60475468635559,1.9055265502929688,1.905473678588867,2.5053362426757815,2.505817077636719
25.614595890045166,1.9055265502929688,1.9054671020507812,2.50520166015625,2.5058316650390626
25.62466049194336,1.9055265502929688,1.9054671020507812,2.50520166015625,2.5058316650390626
25.6347074508667,1.9056569213867187,1.90547607421875,2.5051802368164062,2.505846496582031
25.644735097885132,1.9057572326660155,1.90547607421875,2.5051802368164062,2.505846496582031
25.65459632873535,1.9057572326660155,1.9055699768066405,2.5051759033203123,2.5057803344726564
25.664628982543945,1.9057572326660155,1.9055699768066405,2.5051759033203123,2.5057803344726564
25.674618005752563,1.905787399291992,1.9055892944335937,2.5051826782226563,2.5057442626953126
25.684674978256226,1.905787399291992,1.9055892944335937,2.5051826782226563,2.5057442626953126
25.694621562957764,1.9057655181884765,1.905600845336914,2.5052129516601562,2.5056627197265624
25.704736709594727,1.9057655181884765,1.905600845336914,2.5052129516601562,2.5056627197265624
25.71460795402527,1.9058655242919922,1.9056324462890624,2.5052002563476563,2.505648498535156
25.724609851837158,1.9058655242919922,1.9056324462890624,2.5052002563476563,2.505648498535156
25.734719276428223,1.9059433441162108,1.90571875,2.505160217285156,2.505726623535156
25.744646310806274,1.9059433441162108,1.90571875,2.505160217285156,2.505726623535156
25.754600048065186,1.905998321533203,1.9057939147949219,2.505207824707031,2.5058958740234374
25.76462984085083,1.905998321533203,1.9057939147949219,2.505207824707031,2.5058958740234374
25.774611473083496,1.9060343475341797,1.9059404296875,2.505308410644531,2.5059594116210935
25.78475546836853,1.9060284271240233,1.9059404296875,2.505308410644531,2.5059594116210935
25.79460835456848,1.9060284271240233,1.9061884002685547,2.505429626464844,2.5061875610351563
25.804601430892944,1.9060284271240233,1.9061884002685547,2.505429626464844,2.5061875610351563
25.814614057540894,1.9060099029541016,1.9064594116210938,2.505534118652344,2.5064534301757813
25.82464361190796,1.9060099029541016,1.9064594116210938,2.505534118652344,2.5064534301757813
25.834604740142822,1.9058751678466797,1.906764434814453,2.50562060546875,2.5066280517578123
25.844646215438843,1.9058751678466797,1.906764434814453,2.50562060546875,2.5066280517578123
25.85462212562561,1.9057867126464842,1.9070722656249999,2.5057269897460936,2.5067135620117185
25.86460041999817,1.9057867126464842,1.9070722656249999,2.5057269897460936,2.5067135620117185
25.874623775482178,1.905739990234375,1.9073509979248047,2.5056727905273437,2.506783996582031
25.884745836257935,1.9057644042968749,1.9073509979248047,2.5056727905273437,2.506783996582031
25.894602060317993,1.9057644042968749,1.907640853881836,2.505572387695312,2.506849609375
25.904638528823853,1.9057644042968749,1.907640853881836,2.505572387695312,2.506849609375
25.914605617523193,1.9057130432128906,1.9078909454345703,2.5054276733398435,2.5067967529296875
25.924742221832275,1.9057130432128906,1.9078909454345703,2.5054276733398435,2.5067967529296875
25.93462872505188,1.9058324279785155,1.908071823120117,2.5053952026367186,2.5068870849609377
25.944676876068115,1.9058324279785155,1.908071823120117,2.5053952026367186,2.5068870849609377
25.95459818840027,1.9058382568359375,1.9081398162841796,2.505272521972656,2.5069183959960935
25.964733123779297,1.9058382568359375,1.9081398162841796,2.505272521972656,2.5069183959960935
25.98613405227661,1.9058442687988282,1.9080369262695311,2.5052149658203122,2.5069354248046873
25.999804258346558,1.9058442687988282,1.9080369262695311,2.5052149658203122,2.5069354248046873
26.00871706008911,1.906105972290039,1.9078238067626954,2.50519580078125,2.5069354248046873
26.016005277633667,1.9061419677734375,1.9078238067626954,2.50519580078125,2.506932189941406
26.021315336227417,1.9061419677734375,1.9077830963134765,2.505201782226562,2.506917907714844
26.026968002319336,1.9061705322265625,1.9077745056152344,2.505268249511719,2.506917907714844
26.034599781036377,1.9061705322265625,1.9077745056152344,2.505268249511719,2.5069713745117186
26.044681787490845,1.9061854248046874,1.9077745056152344,2.505268249511719,2.5069713745117186
26.054736137390137,1.9061854248046874,1.9077222595214844,2.5052775268554686,2.507037353515625
26.064637422561646,1.9061854248046874,1.9077222595214844,2.5052775268554686,2.507037353515625
26.074622869491577,1.906310073852539,1.9076666564941407,2.5053438110351562,2.5069611816406248
26.08477807044983,1.906310073852539,1.9076666564941407,2.5053438110351562,2.5069611816406248
26.09461498260498,1.9063489532470703,1.9076209259033203,2.5054942016601562,2.506876647949219
26.10460090637207,1.9063489532470703,1.9076209259033203,2.5054942016601562,2.506876647949219
26.11459517478943,1.9064058837890625,1.9076387786865234,2.505617919921875,2.506804626464844
26.124608039855957,1.9064058837890625,1.9076387786865234,2.505617919921875,2.506804626464844
26.13474416732788,1.9064427185058594,1.9076649780273436,2.505833557128906,2.5067973022460937
26.14459466934204,1.9063730926513671,1.9076649780273436,2.505833557128906,2.5067973022460937
26.154594659805298,1.9063730926513671,1.907572021484375,2.5060433349609372,2.506829650878906
26.164655923843384,1.9063730926513671,1.907572021484375,2.5060433349609372,2.506829650878906
26.17460560798645,1.9062859802246093,1.9075375976562499,2.506292663574219,2.5070032348632814
26.184733152389526,1.906257064819336,1.9075375976562499,2.506292663574219,2.5070032348632814
26.194629192352295,1.906257064819336,1.9074546966552735,2.506440979003906,2.5071080322265624
26.204601287841797,1.906257064819336,1.9074546966552735,2.506440979003906,2.5071080322265624
26.214606046676636,1.9062220764160156,1.9074451751708983,2.5065874633789065,2.5072174682617185
26.22461247444153,1.9062678985595702,1.9074451751708983,2.5065874633789065,2.5072174682617185
26.234596252441406,1.9062678985595702,1.9073861999511719,2.5065731201171877,2.5073287963867186
26.24460220336914,1.9062678985595702,1.9073861999511719,2.5065731201171877,2.5073287963867186
26.25460457801819,1.9063417663574218,1.9073558044433594,2.5065606079101563,2.507482421875
26.26460361480713,1.9063417663574218,1.9073558044433594,2.5065606079101563,2.507482421875
26.274605989456177,1.9064388580322265,1.9073124847412108,2.5065665893554687,2.507494140625
26.284610748291016,1.9064388580322265,1.9073124847412108,2.5065665893554687,2.507494140625
26.29462742805481,1.9065699615478515,1.9073023529052735,2.5065856323242186,2.5075220336914064
26.30463218688965,1.906886001586914,1.9073023529052735,2.5065856323242186,2.5075220336914064
26.314638137817383,1.906886001586914,1.9073359069824218,2.5064530639648437,2.5076156005859374
26.32474637031555,1.9070970458984375,1.9073359069824218,2.5064530639648437,2.5076156005859374
26.33460545539856,1.9070970458984375,1.907357223510742,2.5062611694335937,2.5076951904296876
26.34474754333496,1.9072455444335936,1.907357223510742,2.5062611694335937,2.5076951904296876
26.354734182357788,1.9072455444335936,1.9073376159667967,2.506071594238281,2.5078604736328125
26.364610195159912,1.9072987518310547,1.9073376159667967,2.506071594238281,2.5078604736328125
26.37462615966797,1.9072987518310547,1.9072873840332032,2.5058859252929686,2.5079393310546876
26.384618997573853,1.9073760528564452,1.9072873840332032,2.5058859252929686,2.5079393310546876
26.394597053527832,1.9073760528564452,1.9071943359374999,2.5057313842773437,2.508030822753906
26.404680490493774,1.9073760528564452,1.9071943359374999,2.5057313842773437,2.508030822753906
26.414634466171265,1.9074597015380859,1.9071518096923827,2.5057738037109374,2.5079569702148437
26.424610376358032,1.907517807006836,1.9071518096923827,2.5057738037109374,2.5079569702148437
26.43461561203003,1.907517807006836,1.907161636352539,2.505786193847656,2.507927429199219
26.444628477096558,1.907517807006836,1.907161636352539,2.505786193847656,2.507927429199219
26.45473575592041,1.9075530700683594,1.9072120819091796,2.505927551269531,2.50780712890625
26.464643239974976,1.9075689697265625,1.9072120819091796,2.505927551269531,2.50780712890625
26.474592685699463,1.9075689697265625,1.9073487548828125,2.50602734375,2.5077570190429688
26.48475408554077,1.9076146545410155,1.9073487548828125,2.50602734375,2.5077570190429688
26.494615077972412,1.9076146545410155,1.9074427032470702,2.5061806030273437,2.5076864624023436
26.504647970199585,1.9076146545410155,1.9074427032470702,2.5061806030273437,2.5076864624023436
26.51460862159729,1.9076239776611328,1.907518310546875,2.506376037597656,2.507646179199219
26.524636030197144,1.9074875030517577,1.907518310546875,2.506376037597656,2.507646179199219
26.534602642059326,1.9074875030517577,1.9075721435546875,2.5065525512695315,2.5077067260742187
26.544644594192505,1.907390640258789,1.9075721435546875,2.5065525512695315,2.5077067260742187
26.55462670326233,1.907390640258789,1.9074818115234375,2.506674011230469,2.5077499389648437
26.56464719772339,1.9073306121826172,1.9074818115234375,2.506674011230469,2.5077499389648437
26.57473134994507,1.9073306121826172,1.9074246673583983,2.5067648315429687,2.5076915283203123
26.58475923538208,1.9073306121826172,1.9074246673583983,2.5067648315429687,2.5076915283203123
26.59462571144104,1.9071268920898437,1.907391342163086,2.50683642578125,2.5076845703124997
26.604668617248535,1.9071268920898437,1.907391342163086,2.50683642578125,2.5076845703124997
26.6217303276062,1.9071407318115234,1.9073204650878905,2.50683642578125,2.5076845703124997
26.6312313079834,1.9071407318115234,1.9073204650878905,2.506916748046875,2.5078629150390626
26.637085676193237,1.9071320800781248,1.9073110961914062,2.5071563720703125,2.5078679199218747
26.644586324691772,1.9071227416992187,1.9073110961914062,2.5071563720703125,2.5078679199218747
26.654611825942993,1.9071227416992187,1.9073413848876952,2.5073801879882813,2.507952453613281
26.664635181427002,1.907005126953125,1.9073413848876952,2.5073801879882813,2.507952453613281
26.6747043132782,1.907005126953125,1.9074808654785156,2.5076524047851563,2.5079248657226563
26.684760093688965,1.907005126953125,1.9074808654785156,2.5076524047851563,2.5079248657226563
26.69973373413086,1.9069840850830078,1.9076176147460937,2.507789978027344,2.5079593505859377
26.709046840667725,1.9070351104736327,1.9077904968261719,2.507789978027344,2.5079593505859377
26.716421365737915,1.9070351104736327,1.9077904968261719,2.507913635253906,2.507997253417969
26.72466278076172,1.907205108642578,1.9077904968261719,2.507913635253906,2.507997253417969
26.734605312347412,1.907205108642578,1.9079178924560547,2.5079688720703124,2.50806103515625
26.744738817214966,1.907205108642578,1.9079178924560547,2.5079688720703124,2.50806103515625
26.754594087600708,1.9072301483154297,1.9079672241210937,2.5079225463867187,2.508107177734375
26.764607906341553,1.9072718200683594,1.9079672241210937,2.5079225463867187,2.508107177734375
26.774592638015747,1.9072718200683594,1.9079671936035156,2.507922790527344,2.508164367675781
26.784724235534668,1.907344497680664,1.9079671936035156,2.507922790527344,2.508164367675781
26.805076122283936,1.907344497680664,1.907915557861328,2.507922790527344,2.508164367675781
26.81615710258484,1.907344497680664,1.907915557861328,2.5079550781249997,2.508149597167969
26.823444604873657,1.9074570922851561,1.9077689056396485,2.5079550781249997,2.508149597167969
26.831002235412598,1.9074570922851561,1.9077689056396485,2.50802099609375,2.508277404785156
26.836914539337158,1.9075808868408202,1.907736602783203,2.5078635253906247,2.5083432617187498
26.84458589553833,1.9075808868408202,1.907736602783203,2.5078635253906247,2.5083432617187498
26.854596853256226,1.9076475830078126,1.9076956634521485,2.5077711181640625,2.5083436279296873
26.86465287208557,1.9076475830078126,1.9076956634521485,2.5077711181640625,2.5083436279296873
26.874716997146606,1.9076127929687499,1.9076544036865233,2.5077543334960937,2.508263122558594
26.88465118408203,1.9076639251708984,1.9076544036865233,2.5077543334960937,2.508263122558594
26.894619941711426,1.9076639251708984,1.907627914428711,2.507736328125,2.508088806152344
26.904658794403076,1.9075694274902344,1.907627914428711,2.507736328125,2.508088806152344
26.914612531661987,1.9075694274902344,1.9076609191894531,2.5077906494140625,2.508065490722656
26.924735069274902,1.9075694274902344,1.9076609191894531,2.5077906494140625,2.508065490722656
26.934616327285767,1.9076481323242187,1.9077152252197265,2.507821899414062,2.5079298095703124
26.9447340965271,1.9076863708496092,1.9077152252197265,2.507821899414062,2.5079298095703124
26.954603910446167,1.9076863708496092,1.907787643432617,2.5078780517578125,2.5079638671874998
26.964608430862427,1.907628890991211,1.907787643432617,2.5078780517578125,2.5079638671874998
26.974591970443726,1.907628890991211,1.9078245849609374,2.507952758789062,2.50810009765625
26.984745264053345,1.907628890991211,1.9078245849609374,2.507952758789062,2.50810009765625
26.994648456573486,1.907580062866211,1.9078462524414062,2.5078729248046874,2.5080928344726563
27.004722595214844,1.9074031677246093,1.9078462524414062,2.5078729248046874,2.5080928344726563
27.014598846435547,1.9074031677246093,1.9078436889648438,2.5077603759765625,2.5080277099609374
27.02464270591736,1.9074031677246093,1.9078436889648438,2.5077603759765625,2.5080277099609374
27.034605979919434,1.907295913696289,1.9078428955078124,2.50772509765625,2.508089294433594
27.044731616973877,1.907295913696289,1.9078428955078124,2.50772509765625,2.508089294433594
27.054630756378174,1.9072766723632812,1.9078558197021485,2.5078245849609373,2.50802685546875
27.064591884613037,1.9071752166748046,1.9078558197021485,2.5078245849609373,2.50802685546875
27.074597597122192,1.9071752166748046,1.907930908203125,2.507824279785156,2.50805615234375
27.084643840789795,1.9071752166748046,1.907930908203125,2.507824279785156,2.50805615234375
27.094608306884766,1.9071372985839843,1.9080432586669922,2.5079170532226565,2.508206787109375
27.104599237442017,1.9071372985839843,1.9080432586669922,2.5079170532226565,2.508206787109375
27.114598274230957,1.9071576080322266,1.9080972747802734,2.5079325561523436,2.5082196044921874
27.124731063842773,1.907168472290039,1.9080972747802734,2.5079325561523436,2.5082196044921874
27.134599447250366,1.907168472290039,1.908140151977539,2.5077821044921875,2.508368408203125
27.144596815109253,1.907168472290039,1.908140151977539,2.5077821044921875,2.508368408203125
27.15461778640747,1.9072604217529296,1.908198760986328,2.5075614013671874,2.5084309692382813
27.164647340774536,1.9072784576416015,1.908198760986328,2.5075614013671874,2.5084309692382813
27.17460012435913,1.9072784576416015,1.9082018432617187,2.5073386840820313,2.508664306640625
27.184643268585205,1.9072784576416015,1.9082018432617187,2.5073386840820313,2.508664306640625
27.194751501083374,1.9074113159179686,1.9082390747070312,2.5072060546875,2.5086588745117187
27.204729795455933,1.9074113159179686,1.9082390747070312,2.5072060546875,2.5086588745117187
27.21461033821106,1.907419677734375,1.9082344665527344,2.5070775146484374,2.5087108154296875
27.224730014801025,1.907419677734375,1.9082344665527344,2.5070775146484374,2.5087108154296875
27.23460102081299,1.9074591522216797,1.9082351989746094,2.5070482177734377,2.5087430419921875
27.244622468948364,1.9074760589599609,1.9082351989746094,2.5070482177734377,2.5087430419921875
27.254595518112183,1.9074760589599609,1.9082333984375,2.5070164794921874,2.5088909912109374
27.26478099822998,1.9074760589599609,1.9082333984375,2.5070164794921874,2.5088909912109374
27.274606466293335,1.9074440155029295,1.9082447357177734,2.5070437011718747,2.508733215332031
27.284616470336914,1.9074041290283203,1.9082447357177734,2.5070437011718747,2.508733215332031
27.294602870941162,1.9074041290283203,1.908310562133789,2.5070172729492186,2.5086771240234373
27.304636478424072,1.9074041290283203,1.908310562133789,2.5070172729492186,2.5086771240234373
27.314634323120117,1.907443878173828,1.9083786163330076,2.5071253051757814,2.5085596923828124
27.324715614318848,1.907443878173828,1.9083786163330076,2.5071253051757814,2.5085596923828124
27.33460760116577,1.9074645690917968,1.9084503021240233,2.5072259521484375,2.5084921264648434
27.34461784362793,1.9074645690917968,1.9084503021240233,2.5072259521484375,2.5084921264648434
27.354602098464966,1.9074744720458985,1.9085370025634765,2.50740478515625,2.5083582763671872
27.36462950706482,1.9074027709960937,1.9085370025634765,2.50740478515625,2.5083582763671872
27.374608516693115,1.9074027709960937,1.9086964569091796,2.507599365234375,2.508488342285156
27.384607791900635,1.9073522186279297,1.9086964569091796,2.507599365234375,2.508488342285156
27.394633531570435,1.9073522186279297,1.9087463073730468,2.5076693725585937,2.5085230102539064
27.40462589263916,1.9073041381835938,1.9087463073730468,2.5076693725585937,2.5085230102539064
27.414597034454346,1.9073041381835938,1.9087625427246093,2.507767150878906,2.508406677246094
27.424734592437744,1.9072099456787108,1.9087625427246093,2.507767150878906,2.508406677246094
27.434613704681396,1.9072099456787108,1.9087898864746093,2.5077114868164063,2.508381042480469
27.444738388061523,1.9072099456787108,1.9087898864746093,2.5077114868164063,2.508381042480469
27.4545955657959,1.907164276123047,1.9087442016601561,2.507671447753906,2.5085057373046875
27.464660167694092,1.9071397857666015,1.9087442016601561,2.507671447753906,2.5085057373046875
27.474627017974854,1.9071397857666015,1.9086627044677733,2.5077948608398435,2.5084990234375
27.48475933074951,1.9071397857666015,1.9086627044677733,2.5077948608398435,2.5084990234375
27.49464464187622,1.9070843811035156,1.9086593627929687,2.5079561157226564,2.508401733398437
27.504727363586426,1.9070843811035156,1.9086593627929687,2.5079561157226564,2.508401733398437
27.514598846435547,1.907092056274414,1.9087239532470703,2.508179016113281,2.5085005493164063
27.52466106414795,1.907092056274414,1.9087239532470703,2.508179016113281,2.5085005493164063
27.534615993499756,1.9071272735595703,1.908823974609375,2.5081683349609376,2.50851611328125
27.544767141342163,1.907289596557617,1.908823974609375,2.5081683349609376,2.50851611328125
27.554641246795654,1.907289596557617,1.9089157257080078,2.508009338378906,2.5085704345703124
27.564652919769287,1.907289596557617,1.9089157257080078,2.508009338378906,2.5085704345703124
27.57469654083252,1.9073802490234375,1.9090064239501952,2.5078341674804685,2.5087600708007813
27.584718227386475,1.9073802490234375,1.9090064239501952,2.5078341674804685,2.5087600708007813
27.594608783721924,1.9074912872314453,1.909011749267578,2.5076769409179684,2.5088824462890624
27.604690074920654,1.9076076965332032,1.909011749267578,2.5076769409179684,2.5088824462890624
27.614601373672485,1.9076076965332032,1.9088921508789063,2.507556640625,2.509013977050781
27.624610662460327,1.9076076965332032,1.9088921508789063,2.507556640625,2.509013977050781
27.634597539901733,1.9078294830322264,1.908790542602539,2.5074950561523437,2.508929260253906
27.6446316242218,1.9080294036865233,1.908790542602539,2.5074950561523437,2.508929260253906
27.654599905014038,1.9080294036865233,1.9087329864501952,2.507486999511719,2.5086660766601563
27.66462755203247,1.9080294036865233,1.9087329864501952,2.507486999511719,2.5086660766601563
27.674609661102295,1.9082253112792968,1.9086398773193358,2.507469970703125,2.50864990234375
27.684610843658447,1.9082253112792968,1.9086398773193358,2.507469970703125,2.50864990234375
27.694595336914062,1.9084440307617188,1.9085850372314452,2.5074148559570313,2.5084909057617186
27.704646825790405,1.908675827026367,1.9085850372314452,2.5074148559570313,2.5084909057617186
