Time,Robot1,Robot2,Robot3,Robot4
22.530120849609375,1.875831878662109,1.2426560058593747,1.8639816894531247,1.1699149169921874
22.540098905563354,1.875831878662109,1.2410677490234374,1.8614615783691404,1.1673023681640624
22.55009698867798,1.8745760192871093,1.2410677490234374,1.8614615783691404,1.1673023681640624
22.560094594955444,1.8745760192871093,1.2399041748046873,1.859859893798828,1.1655921630859374
22.570096254348755,1.8732120056152342,1.2399041748046873,1.859859893798828,1.1655921630859374
22.580103874206543,1.8732120056152342,1.2386313476562498,1.858434387207031,1.1637485351562498
22.590245246887207,1.8719297790527343,1.2386313476562498,1.858434387207031,1.1637485351562498
22.600132942199707,1.8719297790527343,1.2374873046875,1.8570779724121091,1.1618702392578124
22.610116958618164,1.8719297790527343,1.2374873046875,1.8570779724121091,1.1618702392578124
22.62012481689453,1.8706369018554685,1.2363701171875,1.8556676330566404,1.1599241943359373
22.630146026611328,1.8700621643066404,1.2363701171875,1.8556676330566404,1.1599241943359373
22.640104293823242,1.8700621643066404,1.2351899414062497,1.8549297790527342,1.158931884765625
22.650208711624146,1.8684260559082029,1.2351899414062497,1.8549297790527342,1.158931884765625
22.660094738006592,1.8684260559082029,1.2340423583984372,1.852682678222656,1.156092529296875
22.670149087905884,1.8676477966308593,1.2340423583984372,1.852682678222656,1.156092529296875
22.680097579956055,1.8676477966308593,1.2326958007812499,1.8511007080078123,1.1539559326171873
22.690157890319824,1.8676477966308593,1.2326958007812499,1.8511007080078123,1.1539559326171873
22.700090408325195,1.867471008300781,1.2312857666015624,1.8502796325683593,1.1529560546874997
22.71013569831848,1.8674944763183592,1.2312857666015624,1.8502796325683593,1.1529560546874997
22.720096826553345,1.8674944763183592,1.2298160400390623,1.847796966552734,1.150226806640625
22.730194091796875,1.8674944763183592,1.2298160400390623,1.847796966552734,1.150226806640625
22.74012327194214,1.8676762084960936,1.2282473144531247,1.8460843505859375,1.1484758300781248
22.750104904174805,1.8676762084960936,1.2282473144531247,1.8460843505859375,1.1484758300781248
22.760108709335327,1.867851348876953,1.226669921875,1.8443974914550778,1.1465288085937497
22.77013373374939,1.867980041503906,1.226669921875,1.8443974914550778,1.1465288085937497
22.780098915100098,1.867980041503906,1.2251356201171872,1.8427863159179685,1.1447375488281248
22.79021191596985,1.868005187988281,1.2251356201171872,1.8427863159179685,1.1447375488281248
22.80016827583313,1.868005187988281,1.2243776855468749,1.8419189147949218,1.1438045654296873
22.810126304626465,1.8680145263671872,1.2243776855468749,1.8419189147949218,1.1438045654296873
22.820143222808838,1.8680145263671872,1.2220500488281247,1.8391634216308592,1.1410654296874998
22.830254077911377,1.8680145263671872,1.2220500488281247,1.8391634216308592,1.1410654296874998
22.84012508392334,1.8679926757812497,1.2206068115234374,1.8375447692871092,1.1389604492187497
22.8502037525177,1.8679926757812497,1.2206068115234374,1.8375447692871092,1.1389604492187497
22.860111474990845,1.8679723510742186,1.2192581787109373,1.8360390319824216,1.1371270751953124
22.870105504989624,1.8679723510742186,1.2192581787109373,1.8360390319824216,1.1371270751953124
22.880128383636475,1.8679545288085935,1.2180635986328123,1.8352672729492185,1.1360882568359374
22.890103816986084,1.8679607238769529,1.2180635986328123,1.8352672729492185,1.1360882568359374
22.900121688842773,1.8679607238769529,1.2169062499999999,1.8328114318847655,1.1333618164062498
22.910096883773804,1.8679527282714843,1.2169062499999999,1.8328114318847655,1.1333618164062498
22.92013144493103,1.8679527282714843,1.2158027343749997,1.8311667175292967,1.1314686279296873
22.930129051208496,1.8679527282714843,1.2158027343749997,1.8311667175292967,1.1314686279296873
22.940102577209473,1.8679780578613279,1.2146323242187498,1.8294808044433593,1.1293001708984374
22.950146436691284,1.867969085693359,1.2146323242187498,1.8294808044433593,1.1293001708984374
22.960094451904297,1.867969085693359,1.2135505371093749,1.827738372802734,1.1271888427734373
22.9701406955719,1.867985870361328,1.2135505371093749,1.827738372802734,1.1271888427734373
22.98013186454773,1.867985870361328,1.2126335449218748,1.826083801269531,1.1253165283203124
22.99009394645691,1.867985870361328,1.2126335449218748,1.826083801269531,1.1253165283203124
23.000112771987915,1.8679899291992186,1.2117009277343749,1.8246159667968749,1.1234793701171872
23.01023840904236,1.8679846801757811,1.2117009277343749,1.8246159667968749,1.1234793701171872
23.020103216171265,1.8679846801757811,1.2107293701171873,1.8232204589843748,1.1216391601562499
23.030099868774414,1.8679927673339842,1.2107293701171873,1.8232204589843748,1.1216391601562499
23.04009175300598,1.8679927673339842,1.2096306152343748,1.821809173583984,1.1208616943359373
23.05010461807251,1.867987060546875,1.2096306152343748,1.821809173583984,1.1208616943359373
23.060150384902954,1.867987060546875,1.2085317382812497,1.8204210815429684,1.1179589843749997
23.070120573043823,1.867982208251953,1.2085317382812497,1.8204210815429684,1.1179589843749997
23.080104112625122,1.867982208251953,1.2074519042968748,1.818801818847656,1.1162987060546874
23.090107679367065,1.8679841003417967,1.2074519042968748,1.818801818847656,1.1162987060546874
23.10010004043579,1.8679841003417967,1.2064060058593749,1.817275665283203,1.1142950439453123
23.11010217666626,1.8679841003417967,1.2064060058593749,1.817275665283203,1.1142950439453123
23.12013053894043,1.8679820251464843,1.2052885742187498,1.8164521789550778,1.1134960937499998
23.13018774986267,1.8679820251464843,1.2052885742187498,1.8164521789550778,1.1134960937499998
23.140114307403564,1.8679784851074217,1.2042220458984374,1.8137320861816404,1.110424072265625
23.1501247882843,1.8679784851074217,1.2042220458984374,1.8137320861816404,1.110424072265625
23.1600923538208,1.8679868469238279,1.2031773681640623,1.8120207214355468,1.1086051025390624
23.170238733291626,1.8679868469238279,1.2031773681640623,1.8120207214355468,1.1086051025390624
23.180208444595337,1.8679754638671873,1.2021569824218747,1.8103562011718748,1.1065164794921873
23.201082944869995,1.8679754638671873,1.2021569824218747,1.8103562011718748,1.1065164794921873
23.214075565338135,1.8679754638671873,1.20165869140625,1.8094965820312499,1.1065164794921873
23.222306489944458,1.8679754638671873,1.20165869140625,1.8094965820312499,1.1065164794921873
23.22783327102661,1.8679794311523437,1.1997299804687498,1.8062382507324217,1.1015495605468748
23.23331570625305,1.8679794311523437,1.1997299804687498,1.8062382507324217,1.1015495605468748
23.24009656906128,1.8680014648437497,1.1992208251953123,1.805429748535156,1.1005944824218747
23.250128746032715,1.8678968811035155,1.1992208251953123,1.805429748535156,1.1005944824218747
23.260112762451172,1.8678968811035155,1.1982397460937497,1.803795715332031,1.0987044677734372
23.270177125930786,1.8678968811035155,1.1982397460937497,1.803795715332031,1.0987044677734372
23.28009057044983,1.8674390258789062,1.1972773437499997,1.802259765625,1.0967076416015624
23.290140867233276,1.8666109313964843,1.1972773437499997,1.802259765625,1.0967076416015624
23.300100088119507,1.8666109313964843,1.1963424072265623,1.8006047363281248,1.095784423828125
23.31008505821228,1.8666109313964843,1.1963424072265623,1.8006047363281248,1.095784423828125
23.320140600204468,1.8656640319824218,1.1953879394531248,1.799049591064453,1.0928477783203123
23.330193758010864,1.8656640319824218,1.1953879394531248,1.799049591064453,1.0928477783203123
23.35130023956299,1.8651939697265623,1.1944580078124998,1.799049591064453,1.0928477783203123
23.36503267288208,1.8651939697265623,1.1944580078124998,1.7983228149414061,1.0920476074218748
23.37287425994873,1.8628551940917966,1.1930596923828123,1.7983228149414061,1.0920476074218748
23.379825592041016,1.8628551940917966,1.1930596923828123,1.7953040161132812,1.0881787109374998
23.385825157165527,1.861483428955078,1.1920806884765622,1.794104248046875,1.0862706298828124
23.39132857322693,1.861483428955078,1.1920806884765622,1.794104248046875,1.0862706298828124
23.400097370147705,1.861483428955078,1.1920806884765622,1.794104248046875,1.0862706298828124
23.41017508506775,1.861483428955078,1.1920806884765622,1.794104248046875,1.0862706298828124
23.420114517211914,1.8594205627441405,1.1905252685546874,1.7922749023437499,1.0832268066406248
23.430120706558228,1.8594205627441405,1.1905252685546874,1.7922749023437499,1.0832268066406248
23.44008731842041,1.8580208740234374,1.1894999999999998,1.790951934814453,1.0813231201171873
23.45010232925415,1.8563449707031248,1.1894999999999998,1.790951934814453,1.0813231201171873
23.46013879776001,1.8563449707031248,1.1884370117187497,1.7897723388671873,1.0792844238281247
23.470219373703003,1.8563449707031248,1.1884370117187497,1.7897723388671873,1.0792844238281247
23.498401165008545,1.855579895019531,1.1873117675781248,1.7891723632812497,1.0792844238281247
23.526166915893555,1.855579895019531,1.1873117675781248,1.7891723632812497,1.0784255371093747
23.53878879547119,1.855579895019531,1.1873117675781248,1.7891723632812497,1.0784255371093747
23.54963254928589,1.8493228759765623,1.1839580078124998,1.7848710937499999,1.0716489257812498
23.557358980178833,1.84728515625,1.1839580078124998,1.7848710937499999,1.0716489257812498
23.56619930267334,1.84728515625,1.1827509765624997,1.7835468749999999,1.0695533447265624
23.576234102249146,1.84728515625,1.1827509765624997,1.7835468749999999,1.0695533447265624
23.58619523048401,1.8452809143066404,1.1814364013671874,1.7822406616210937,1.0675579833984372
23.59615445137024,1.8452809143066404,1.1814364013671874,1.7822406616210937,1.0675579833984372
23.606181621551514,1.8432321472167967,1.1801494140624997,1.7809263916015623,1.0655318603515622
23.616172313690186,1.8432321472167967,1.1801494140624997,1.7809263916015623,1.0655318603515622
23.626163005828857,1.841181182861328,1.1789090576171872,1.7796854858398437,1.0635141601562499
23.636172771453857,1.841181182861328,1.1789090576171872,1.7796854858398437,1.0635141601562499
23.64620614051819,1.8391204528808591,1.1776433105468749,1.7782287597656248,1.0616441650390622
23.65621852874756,1.8391204528808591,1.1776433105468749,1.7782287597656248,1.0616441650390622
23.666173458099365,1.837033264160156,1.1764500732421874,1.7767396240234374,1.0599166259765622
23.676223516464233,1.837033264160156,1.1764500732421874,1.7767396240234374,1.0599166259765622
23.686152935028076,1.8349328002929686,1.1751874999999998,1.7750924072265624,1.0582781982421874
23.696187496185303,1.8349328002929686,1.1751874999999998,1.7750924072265624,1.0582781982421874
23.706145763397217,1.8328356323242185,1.1737052001953123,1.7734562377929686,1.0566450195312498
23.71626615524292,1.8328356323242185,1.1737052001953123,1.7734562377929686,1.0566450195312498
23.726172924041748,1.830834014892578,1.1721458740234374,1.7718524780273435,1.0546917724609373
23.7361478805542,1.830834014892578,1.1721458740234374,1.7718524780273435,1.0546917724609373
23.746148109436035,1.8289250488281248,1.1705810546874997,1.770042541503906,1.0527945556640623
23.756293535232544,1.8289250488281248,1.1705810546874997,1.770042541503906,1.0527945556640623
23.766163110733032,1.8270291137695311,1.1688583984374998,1.7680597534179685,1.0509499511718747
23.776315927505493,1.8270291137695311,1.1688583984374998,1.7680597534179685,1.0509499511718747
23.799437761306763,1.8250008544921874,1.1671649169921874,1.7662730102539062,1.048922607421875
23.821830987930298,1.8250008544921874,1.1671649169921874,1.7662730102539062,1.048922607421875
23.840014934539795,1.8200477905273436,1.1627614746093748,1.7662730102539062,1.048922607421875
23.86131453514099,1.8200477905273436,1.1627614746093748,1.7617610473632812,1.048922607421875
23.8845956325531,1.8200477905273436,1.1627614746093748,1.7617610473632812,1.0438739013671874
23.90695309638977,1.8200477905273436,1.1627614746093748,1.7617610473632812,1.0438739013671874
23.930120944976807,1.8135783386230466,1.1566883544921873,1.7554939575195312,1.0379555664062499
23.946054458618164,1.809736572265625,1.1566883544921873,1.7554939575195312,1.0379555664062499
23.955532789230347,1.809736572265625,1.1522940673828124,1.7506735229492185,1.0339113769531247
23.965681076049805,1.8068832397460937,1.1522940673828124,1.7506735229492185,1.0339113769531247
23.97623038291931,1.8068832397460937,1.1504886474609373,1.7488345336914062,1.0297009277343747
23.987813711166382,1.8059197998046872,1.1487447509765623,1.7488345336914062,1.0297009277343747
23.99811100959778,1.8059197998046872,1.1487447509765623,1.7470622558593747,1.0288604736328124
24.007834434509277,1.802938323974609,1.1469459228515624,1.7470622558593747,1.0288604736328124
24.020729780197144,1.802938323974609,1.1469459228515624,1.7452620239257812,1.0258043212890624
24.0292010307312,1.800896759033203,1.1469459228515624,1.7452620239257812,1.0258043212890624
24.039286375045776,1.800896759033203,1.1451960449218748,1.743492248535156,1.0243349609374999
24.05001735687256,1.7999031066894529,1.1434412841796873,1.7425712280273435,1.0238797607421872
24.063015699386597,1.7978549194335935,1.1417374267578124,1.7425712280273435,1.0238797607421872
24.072667837142944,1.7978549194335935,1.1417374267578124,1.7407880249023435,1.0227495117187497
24.08521270751953,1.7957509155273437,1.1409290771484373,1.7407880249023435,1.0227495117187497
24.096139430999756,1.7957509155273437,1.1409290771484373,1.739345031738281,1.0211796874999999
24.10520601272583,1.7938015136718748,1.1393299560546872,1.7378657836914062,1.0201293945312497
24.117136478424072,1.7917458801269528,1.1393299560546872,1.7378657836914062,1.0201293945312497
24.127527236938477,1.7917458801269528,1.1377120361328124,1.7364333496093747,1.0190614013671873
24.139544010162354,1.7897771911621092,1.1361785888671874,1.7364333496093747,1.0190614013671873
24.150251626968384,1.7897771911621092,1.1361785888671874,1.7349982299804685,1.0183822021484372
24.16094732284546,1.7877215576171874,1.1345456542968748,1.7349982299804685,1.0183822021484372
24.17029881477356,1.7866726074218748,1.1337080078125,1.7327473754882812,1.0165203857421874
24.180288314819336,1.7855928955078122,1.1328809814453122,1.7327473754882812,1.0165203857421874
24.190285205841064,1.7855928955078122,1.1328809814453122,1.7320214843749997,1.0159892578124998
24.20030188560486,1.7834395751953123,1.1328809814453122,1.7320214843749997,1.0159892578124998
24.21028995513916,1.7834395751953123,1.1312147216796873,1.730480041503906,1.0150202636718748
24.220297813415527,1.7814714355468748,1.1294591064453123,1.7289838256835934,1.0150202636718748
24.23034644126892,1.7814714355468748,1.1294591064453123,1.7289838256835934,1.0138714599609373
24.24029278755188,1.779424621582031,1.1276657714843747,1.7289838256835934,1.0138714599609373
24.25033473968506,1.779424621582031,1.1276657714843747,1.7276134033203123,1.012457275390625
24.260308742523193,1.7774237670898436,1.1258063964843747,1.7276134033203123,1.012457275390625
24.27038288116455,1.7774237670898436,1.1258063964843747,1.7261904296874997,1.0109985351562498
24.28031349182129,1.7754664916992184,1.1239353027343748,1.7261904296874997,1.0109985351562498
24.290332078933716,1.7754664916992184,1.1239353027343748,1.7247996826171872,1.00952099609375
24.300320148468018,1.7734646606445312,1.1239353027343748,1.7247996826171872,1.00952099609375
24.310290575027466,1.7734646606445312,1.1221467285156248,1.723395568847656,1.0080657958984374
24.320297479629517,1.7714312744140623,1.1203426513671872,1.7219091796874997,1.0080657958984374
24.330315351486206,1.7714312744140623,1.1203426513671872,1.7219091796874997,1.0063280029296873
24.34029269218445,1.7692938842773436,1.1186329345703123,1.720421447753906,1.0063280029296873
24.35044813156128,1.7692938842773436,1.1186329345703123,1.720421447753906,1.0047852783203124
24.360312461853027,1.767555969238281,1.1186329345703123,1.720421447753906,1.0047852783203124
24.37043046951294,1.767555969238281,1.1168677978515624,1.7191046142578124,1.00330419921875
24.38030457496643,1.7656639404296874,1.1150415039062498,1.7178336181640623,1.00330419921875
24.390295267105103,1.7656639404296874,1.1150415039062498,1.7178336181640623,1.0019250488281248
24.400295972824097,1.763743225097656,1.1134406738281248,1.7167736206054687,1.0019250488281248
24.410277128219604,1.763743225097656,1.1134406738281248,1.7167736206054687,1.0005764160156247
24.420332431793213,1.761854064941406,1.1117684326171873,1.7155424194335935,1.0005764160156247
24.430443286895752,1.761854064941406,1.1117684326171873,1.7155424194335935,0.9992475585937499
24.44028878211975,1.7597861938476562,1.1117684326171873,1.7155424194335935,0.9992475585937499
24.450314044952393,1.7597861938476562,1.1100065917968749,1.7143026733398434,0.9978228759765624
24.46044397354126,1.7597861938476562,1.1100065917968749,1.7143026733398434,0.9978228759765624
24.482704877853394,1.7579024047851561,1.108138671875,1.7130570678710937,0.9978228759765624
24.508289098739624,1.7579024047851561,1.108138671875,1.7130570678710937,0.9962825927734373
24.53162384033203,1.753958068847656,1.1031907958984373,1.7130570678710937,0.9962825927734373
24.555838584899902,1.753958068847656,1.1031907958984373,1.709245666503906,0.9919909667968749
24.578848600387573,1.7470697631835934,1.1031907958984373,1.709245666503906,0.9919909667968749
24.59813666343689,1.7470697631835934,1.0993471679687499,1.709245666503906,0.9919909667968749
24.611933946609497,1.7470697631835934,1.0993471679687499,1.7051646728515624,0.9860980224609373
24.626543283462524,1.7470697631835934,1.0993471679687499,1.7051646728515624,0.9860980224609373
24.64242458343506,1.7419942626953122,1.0953632812499998,1.6991759033203122,0.9860980224609373
24.656386613845825,1.7419942626953122,1.0953632812499998,1.6991759033203122,0.9813732910156248
24.669650077819824,1.7379603271484374,1.0922432861328124,1.6991759033203122,0.9772055664062498
24.685255765914917,1.7379603271484374,1.0922432861328124,1.6967394409179686,0.9772055664062498
24.6991970539093,1.7346936645507811,1.0922432861328124,1.6967394409179686,0.9772055664062498
24.713820457458496,1.7346936645507811,1.0899233398437498,1.6942152099609373,0.9746376953124998
24.72904396057129,1.7304675903320312,1.0865257568359372,1.6942152099609373,0.9746376953124998
24.744574546813965,1.7304675903320312,1.0865257568359372,1.6908453979492186,0.9716650390624999
24.75888156890869,1.727409973144531,1.0865257568359372,1.6908453979492186,0.9716650390624999
24.773934841156006,1.727409973144531,1.0837458496093748,1.6884404907226562,0.9679189453124999
24.78762197494507,1.7243855590820312,1.0837458496093748,1.6884404907226562,0.9679189453124999
24.79315948486328,1.7243855590820312,1.0809995117187499,1.6858270874023435,0.9660427246093748
24.799429178237915,1.7243855590820312,1.0809995117187499,1.6858270874023435,0.9660427246093748
24.80458903312683,1.7243855590820312,1.0809995117187499,1.6858270874023435,0.9660427246093748
24.81459927558899,1.7224122924804686,1.0792680664062497,1.6842112426757812,0.9630574951171873
24.82472538948059,1.7224122924804686,1.0792680664062497,1.6842112426757812,0.9630574951171873
24.834598064422607,1.7204920654296874,1.0775052490234374,1.6826113281249997,0.9612586669921874
24.84476113319397,1.7204920654296874,1.0775052490234374,1.6826113281249997,0.9612586669921874
24.854758977890015,1.7185456542968747,1.0757883300781248,1.6808791503906249,0.9593280029296873
24.86460781097412,1.7166109619140624,1.0757883300781248,1.6808791503906249,0.9593280029296873
24.87463617324829,1.7166109619140624,1.0741046142578123,1.6790562133789062,0.9573521728515624
24.884695291519165,1.7166109619140624,1.0741046142578123,1.6790562133789062,0.9573521728515624
24.89462399482727,1.7145545043945312,1.0724095458984373,1.6774016113281247,0.9552193603515624
24.90460777282715,1.7145545043945312,1.0724095458984373,1.6774016113281247,0.9552193603515624
24.914647340774536,1.7126405639648437,1.0706624755859373,1.6758380737304686,0.9534276123046874
24.92461347579956,1.7126405639648437,1.0706624755859373,1.6758380737304686,0.9534276123046874
24.934603452682495,1.7106981201171874,1.0689785156249998,1.6742752685546873,0.9512009277343749
24.944769859313965,1.708751281738281,1.0689785156249998,1.6742752685546873,0.9512009277343749
24.9546115398407,1.708751281738281,1.0673124999999999,1.6725933837890623,0.9495344238281249
24.964637994766235,1.708751281738281,1.0673124999999999,1.6725933837890623,0.9495344238281249
24.974594354629517,1.706867736816406,1.0656771240234373,1.6709072265624998,0.9475697021484373
24.984660148620605,1.706867736816406,1.0656771240234373,1.6709072265624998,0.9475697021484373
24.99461841583252,1.704874816894531,1.0640667724609374,1.669116760253906,0.9454921874999997
25.004648208618164,1.704874816894531,1.0640667724609374,1.669116760253906,0.9454921874999997
25.014734983444214,1.7031094970703125,1.0625175781249998,1.6675280151367184,0.9436898193359373
25.024645805358887,1.7031094970703125,1.0625175781249998,1.6675280151367184,0.9436898193359373
25.0346519947052,1.700973693847656,1.0610028076171873,1.6658259277343748,0.9415118408203123
25.04475235939026,1.698982482910156,1.0610028076171873,1.6658259277343748,0.9415118408203123
25.05462336540222,1.698982482910156,1.0593917236328123,1.6641454467773436,0.9397257080078123
25.064610481262207,1.698982482910156,1.0593917236328123,1.6641454467773436,0.9397257080078123
25.07462739944458,1.6971263427734373,1.0578443603515624,1.662581604003906,0.9377926025390624
25.08476710319519,1.6971263427734373,1.0578443603515624,1.662581604003906,0.9377926025390624
25.094597578048706,1.6952304077148437,1.0562209472656248,1.6609013671875,0.9359638671874999
25.10463237762451,1.6932870483398434,1.0562209472656248,1.6609013671875,0.9359638671874999
25.114608764648438,1.6932870483398434,1.0546182861328124,1.6591983642578123,0.9341499023437498
25.124735116958618,1.6932870483398434,1.0546182861328124,1.6591983642578123,0.9341499023437498
25.134642362594604,1.6914113159179687,1.0529947509765623,1.6576129150390622,0.9322618408203123
25.144611358642578,1.6914113159179687,1.0529947509765623,1.6576129150390622,0.9322618408203123
25.15462565422058,1.6896011962890625,1.0513510742187497,1.6559027099609374,0.9303868408203124
25.16473412513733,1.6896011962890625,1.0513510742187497,1.6559027099609374,0.9303868408203124
25.17461133003235,1.687708740234375,1.0497047119140623,1.6542499389648437,0.9284141845703122
25.184610843658447,1.687708740234375,1.0497047119140623,1.6542499389648437,0.9284141845703122
25.19459295272827,1.6857260131835936,1.0480187988281249,1.6524758300781248,0.9265284423828124
25.204612731933594,1.6857260131835936,1.0480187988281249,1.6524758300781248,0.9265284423828124
25.214597702026367,1.6834797363281249,1.0463294677734374,1.650763244628906,0.9245610351562499
25.22463607788086,1.6834797363281249,1.0463294677734374,1.650763244628906,0.9245610351562499
25.234610557556152,1.6815129394531247,1.0445762939453123,1.6490446777343748,0.9226475830078122
25.244609832763672,1.6794425659179686,1.0445762939453123,1.6490446777343748,0.9226475830078122
25.25462508201599,1.6794425659179686,1.0428150634765623,1.6472495117187498,0.9207769775390624
25.26462173461914,1.6794425659179686,1.0428150634765623,1.6472495117187498,0.9207769775390624
25.274607181549072,1.6774321899414062,1.0410485839843748,1.6455002441406248,0.9188331298828123
25.284606456756592,1.6754260253906248,1.0410485839843748,1.6455002441406248,0.9188331298828123
25.294647932052612,1.6754260253906248,1.0392951660156249,1.6435921630859374,0.9167977294921874
25.304737329483032,1.6754260253906248,1.0392951660156249,1.6435921630859374,0.9167977294921874
25.314629316329956,1.6733935546874998,1.0374427490234372,1.641860900878906,0.9149553222656248
25.324606895446777,1.6733935546874998,1.0374427490234372,1.641860900878906,0.9149553222656248
25.334619998931885,1.6712961425781248,1.0356534423828123,1.6402362060546873,0.9130093994140622
25.344749212265015,1.6712961425781248,1.0356534423828123,1.6402362060546873,0.9130093994140622
25.35462999343872,1.6692035522460937,1.0338350830078122,1.638582580566406,0.9110727539062498
25.364625453948975,1.6671759033203122,1.0338350830078122,1.638582580566406,0.9110727539062498
25.374595642089844,1.6671759033203122,1.03217822265625,1.6369776611328124,0.9091579589843748
25.3846218585968,1.665060363769531,1.03217822265625,1.6369776611328124,0.9091579589843748
25.394635438919067,1.665060363769531,1.0305103759765624,1.6352895507812497,0.9072628173828123
25.404610872268677,1.6630311279296874,1.0305103759765624,1.6352895507812497,0.9072628173828123
25.414602756500244,1.6630311279296874,1.0289047851562498,1.6336110839843747,0.9054654541015623
25.424734592437744,1.6630311279296874,1.0289047851562498,1.6336110839843747,0.9054654541015623
25.43460512161255,1.6611029052734372,1.0274335937499999,1.6319541015624999,0.9036043701171874
25.444648027420044,1.659207580566406,1.0274335937499999,1.6319541015624999,0.9036043701171874
25.454623460769653,1.659207580566406,1.0260432128906247,1.6301208496093749,0.9019335937499999
25.464607000350952,1.6572141113281247,1.0260432128906247,1.6301208496093749,0.9019335937499999
25.474618673324585,1.6572141113281247,1.0247205810546873,1.6283895263671875,0.9002043457031248
25.484766244888306,1.6553345947265623,1.0247205810546873,1.6283895263671875,0.9002043457031248
25.49465250968933,1.6553345947265623,1.0233205566406247,1.6268364257812498,0.8982840576171873
25.504737854003906,1.6553345947265623,1.0233205566406247,1.6268364257812498,0.8982840576171873
25.514599323272705,1.6533785400390624,1.0217501220703122,1.6254909667968747,0.8965072021484373
25.52474617958069,1.6533785400390624,1.0217501220703122,1.6254909667968747,0.8965072021484373
25.534605026245117,1.6514946289062498,1.0200882568359373,1.6239433593749997,0.8945958251953123
25.544734477996826,1.6514946289062498,1.0200882568359373,1.6239433593749997,0.8945958251953123
25.554617881774902,1.6494014892578122,1.0183250732421874,1.6222266235351561,0.8927183837890624
25.564613819122314,1.6474938354492186,1.0183250732421874,1.6222266235351561,0.8927183837890624
25.57473397254944,1.6474938354492186,1.0165460205078123,1.6204271850585936,0.8908109130859374
25.584646940231323,1.645537902832031,1.0165460205078123,1.6204271850585936,0.8908109130859374
25.594601154327393,1.645537902832031,1.0147633056640624,1.618655578613281,0.8888222656249998
25.60475468635559,1.645537902832031,1.0147633056640624,1.618655578613281,0.8888222656249998
25.614595890045166,1.643654846191406,1.0129818115234372,1.6170374755859374,0.8868823242187498
25.62466049194336,1.643654846191406,1.0129818115234372,1.6170374755859374,0.8868823242187498
25.6347074508667,1.6416884765625,1.0111588134765623,1.615345031738281,0.8850881347656248
25.644735097885132,1.63974853515625,1.0111588134765623,1.615345031738281,0.8850881347656248
25.65459632873535,1.63974853515625,1.0093262939453123,1.6135868530273436,0.8832122802734372
25.664628982543945,1.63974853515625,1.0093262939453123,1.6135868530273436,0.8832122802734372
25.674618005752563,1.6378939819335936,1.0075073242187498,1.6120455932617186,0.8814218749999998
25.684674978256226,1.6378939819335936,1.0075073242187498,1.6120455932617186,0.8814218749999998
25.694621562957764,1.635953186035156,1.0056320800781249,1.610784912109375,0.8796247558593748
25.704736709594727,1.635953186035156,1.0056320800781249,1.610784912109375,0.8796247558593748
25.71460795402527,1.6339298706054686,1.0037705078124999,1.6094382324218748,0.8779304199218749
25.724609851837158,1.631890197753906,1.0037705078124999,1.6094382324218748,0.8779304199218749
25.734719276428223,1.631890197753906,1.0018775634765624,1.6079606933593749,0.8762777099609373
25.744646310806274,1.631890197753906,1.0018775634765624,1.6079606933593749,0.8762777099609373
25.754600048065186,1.6299245605468748,0.9999368896484373,1.6061019897460935,0.8745251464843748
25.76462984085083,1.6299245605468748,0.9999368896484373,1.6061019897460935,0.8745251464843748
25.774611473083496,1.6279075927734374,0.9980941162109374,1.6042701416015623,0.8730881347656247
25.78475546836853,1.6258815307617187,0.9980941162109374,1.6042701416015623,0.8730881347656247
25.79460835456848,1.6258815307617187,0.9964459228515623,1.6026557617187498,0.8716685791015624
25.804601430892944,1.6258815307617187,0.9964459228515623,1.6026557617187498,0.8716685791015624
25.814614057540894,1.6238576049804685,0.9949521484374999,1.601023498535156,0.8701958007812498
25.82464361190796,1.6238576049804685,0.9949521484374999,1.601023498535156,0.8701958007812498
25.834604740142822,1.6220119628906247,0.9936239013671873,1.5994924316406247,0.8687165527343748
25.844646215438843,1.6220119628906247,0.9936239013671873,1.5994924316406247,0.8687165527343748
25.85462212562561,1.620091125488281,0.9924042968749998,1.5978554077148437,0.8673685302734373
25.86460041999817,1.620091125488281,0.9924042968749998,1.5978554077148437,0.8673685302734373
25.874623775482178,1.6181236572265623,0.9911446533203123,1.596358459472656,0.8657586669921873
25.884745836257935,1.6181236572265623,0.9911446533203123,1.596358459472656,0.8657586669921873
25.894602060317993,1.6161913452148435,0.9898262939453124,1.5949218749999998,0.8641180419921872
25.904638528823853,1.6141042480468748,0.9898262939453124,1.5949218749999998,0.8641180419921872
25.914605617523193,1.6141042480468748,0.9884130859374998,1.5934660034179686,0.8625819091796874
25.924742221832275,1.6141042480468748,0.9884130859374998,1.5934660034179686,0.8625819091796874
25.93462872505188,1.6120631103515624,0.9868749999999997,1.5920661010742185,0.8607963867187498
25.944676876068115,1.6120631103515624,0.9868749999999997,1.5920661010742185,0.8607963867187498
25.95459818840027,1.6100192871093748,0.9852426757812498,1.5905328979492186,0.8591232910156248
25.964733123779297,1.6100192871093748,0.9852426757812498,1.5905328979492186,0.8591232910156248
25.98613405227661,1.6081650390625,0.9835338134765623,1.5889528198242187,0.8591232910156248
25.999804258346558,1.6081650390625,0.9835338134765623,1.5889528198242187,0.8574096679687497
26.00871706008911,1.6047177734374998,0.9800015869140624,1.585747863769531,0.8574096679687497
26.016005277633667,1.6047177734374998,0.9800015869140624,1.585747863769531,0.8537902832031248
